CBF,In,Out,Nº,Clube
313715,00:00 - 1T,45:00 - 2T,23,Salgueiro/PE
188502,00:00 - 1T,45:00 - 2T,1,Campinense/PB
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
181630,00:00 - 1T,45:00 - 2T,2,Campinense/PB
293530,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
411958,00:00 - 1T,45:00 - 2T,3,Campinense/PB
329393,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
164325,00:00 - 1T,45:00 - 2T,4,Campinense/PB
543361,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
295574,00:00 - 1T,45:00 - 2T,5,Campinense/PB
340272,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
408812,00:00 - 1T,45:00 - 2T,6,Campinense/PB
365155,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
176714,00:00 - 1T,45:00 - 2T,7,Campinense/PB
335586,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
369126,00:00 - 1T,45:00 - 2T,8,Campinense/PB
187464,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
347289,00:00 - 1T,45:00 - 2T,9,Campinense/PB
466292,00:00 - 1T,45:00 - 2T,13,Salgueiro/PE
155841,00:00 - 1T,45:00 - 2T,10,Campinense/PB
a 1549,00:00 - 1T,45:00 - 2T,99,Salgueiro/PE
. 3619,00:00 - 1T,45:00 - 2T,1,Campinense/PB
