CBF,In,Out,Nº,Clube
177084,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
513969,00:00 - 1T,45:00 - 2T,1,River/PI
169827,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
350342,00:00 - 1T,45:00 - 2T,2,River/PI
368183,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
303516,00:00 - 1T,45:00 - 2T,3,River/PI
341434,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
182289,00:00 - 1T,45:00 - 2T,4,River/PI
386880,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
501382,00:00 - 1T,12:00 - 2T,5,River/PI
355536,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
320929,00:00 - 1T,30:00 - 2T,6,River/PI
512688,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
512587,00:00 - 1T,12:00 - 2T,7,River/PI
377764,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
184506,00:00 - 1T,45:00 - 2T,8,River/PI
185662,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
437831,00:00 - 1T,45:00 - 2T,9,River/PI
376121,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
323439,00:00 - 1T,21:00 - 2T,10,River/PI
553472,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
365520,00:00 - 1T,45:00 - 2T,11,River/PI
175215,12:00 - 2T,45:00 - 2T,15,River/PI
175353,12:00 - 2T,45:00 - 2T,17,River/PI
401406,21:00 - 2T,45:00 - 2T,16,River/PI
609903,30:00 - 2T,45:00 - 2T,18,River/PI
