CBF,In,Out,Nº,Clube
351454,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
160650,00:00 - 1T,45:00 - 2T,12,Goianesia/GO
163247,00:00 - 1T,36:00 - 2T,2,Aparecidense/GO
529861,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
335513,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
541164,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
184967,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
341787,00:00 - 1T,35:00 - 2T,4,Goianesia/GO
397602,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
348182,00:00 - 1T,INT,5,Goianesia/GO
458006,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
183245,00:00 - 1T,30:00 - 2T,6,Goianesia/GO
304433,00:00 - 1T,15:00 - 2T,7,Aparecidense/GO
315731,00:00 - 1T,INT,7,Goianesia/GO
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
392714,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
181845,00:00 - 1T,36:00 - 2T,9,Aparecidense/GO
296884,00:00 - 1T,15:00 - 2T,9,Goianesia/GO
500736,00:00 - 1T,15:00 - 2T,10,Aparecidense/GO
293215,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
174233,00:00 - 1T,20:00 - 2T,11,Aparecidense/GO
347452,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
512384,INT,45:00 - 2T,19,Goianesia/GO
298650,INT,45:00 - 2T,14,Goianesia/GO
458939,15:00 - 2T,45:00 - 2T,15,Aparecidense/GO
583949,15:00 - 2T,45:00 - 2T,20,Goianesia/GO
400405,15:00 - 2T,45:00 - 2T,20,Aparecidense/GO
452841,20:00 - 2T,45:00 - 2T,18,Aparecidense/GO
307486,30:00 - 2T,45:00 - 2T,18,Goianesia/GO
184858,35:00 - 2T,45:00 - 2T,17,Goianesia/GO
181802,36:00 - 2T,45:00 - 2T,14,Aparecidense/GO
416340,36:00 - 2T,45:00 - 2T,19,Aparecidense/GO
