CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
437177,00:00 - 1T,45:00 - 2T,1,Bare/RR
419381,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
707082,00:00 - 1T,12:00 - 2T,2,Bare/RR
174546,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
459370,00:00 - 1T,45:00 - 2T,3,Bare/RR
341434,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
537260,00:00 - 1T,45:00 - 2T,4,Bare/RR
308607,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
677910,00:00 - 1T,35:00 - 2T,5,Bare/RR
355536,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
169807,00:00 - 1T,45:00 - 2T,6,Bare/RR
455997,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
537233,00:00 - 1T,45:00 - 2T,7,Bare/RR
169827,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
539801,00:00 - 1T,35:00 - 2T,8,Bare/RR
404318,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
354102,00:00 - 1T,45:00 - 2T,9,Bare/RR
164677,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
342842,00:00 - 1T,INT,10,Bare/RR
376121,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
449860,00:00 - 1T,18:00 - 2T,11,Bare/RR
169889,INT,45:00 - 2T,16,Bare/RR
406010,12:00 - 2T,45:00 - 2T,15,Bare/RR
611704,18:00 - 2T,45:00 - 2T,17,Bare/RR
695092,35:00 - 2T,45:00 - 2T,14,Bare/RR
161947,35:00 - 2T,45:00 - 2T,18,Bare/RR
