CBF,In,Out,Nº,Clube
455014,00:00 - 1T,45:00 - 2T,1,Galvez/AC
315254,00:00 - 1T,45:00 - 2T,92,Bragantino/PA
438304,00:00 - 1T,45:00 - 2T,2,Galvez/AC
516308,00:00 - 1T,45:00 - 2T,2,Bragantino/PA
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
607790,00:00 - 1T,45:00 - 2T,3,Bragantino/PA
430498,00:00 - 1T,45:00 - 2T,4,Galvez/AC
392068,00:00 - 1T,45:00 - 2T,4,Bragantino/PA
295255,00:00 - 1T,15:00 - 2T,5,Galvez/AC
517492,00:00 - 1T,45:00 - 2T,5,Bragantino/PA
466779,00:00 - 1T,45:00 - 2T,6,Galvez/AC
416162,00:00 - 1T,45:00 - 2T,6,Bragantino/PA
384103,00:00 - 1T,38:00 - 2T,7,Galvez/AC
175342,00:00 - 1T,45:00 - 2T,7,Bragantino/PA
531615,00:00 - 1T,21:00 - 2T,8,Galvez/AC
415104,00:00 - 1T,26:00 - 2T,8,Bragantino/PA
461401,00:00 - 1T,45:00 - 2T,9,Galvez/AC
403182,00:00 - 1T,44:00 - 2T,9,Bragantino/PA
453323,00:00 - 1T,38:00 - 2T,10,Galvez/AC
458878,00:00 - 1T,45:00 - 2T,10,Bragantino/PA
550859,00:00 - 1T,15:00 - 2T,11,Galvez/AC
384158,00:00 - 1T,31:00 - 2T,13,Bragantino/PA
531603,15:00 - 2T,45:00 - 2T,16,Galvez/AC
551182,15:00 - 2T,45:00 - 2T,20,Galvez/AC
465667,21:00 - 2T,45:00 - 2T,17,Galvez/AC
291387,26:00 - 2T,45:00 - 2T,11,Bragantino/PA
562257,31:00 - 2T,45:00 - 2T,16,Bragantino/PA
537554,38:00 - 2T,45:00 - 2T,19,Galvez/AC
308816,38:00 - 2T,45:00 - 2T,13,Galvez/AC
611398,44:00 - 2T,45:00 - 2T,17,Bragantino/PA
