CBF,In,Out,Nº,Clube
328087,00:00 - 1T,45:00 - 2T,1,Central/PE
402724,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
393525,00:00 - 1T,45:00 - 2T,2,Central/PE
443345,00:00 - 1T,25:00 - 2T,2,Coruripe/AL
588891,00:00 - 1T,45:00 - 2T,3,Central/PE
403274,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
165107,00:00 - 1T,INT,4,Central/PE
533389,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
462827,00:00 - 1T,45:00 - 2T,5,Central/PE
405469,00:00 - 1T,11:00 - 2T,5,Coruripe/AL
526702,00:00 - 1T,45:00 - 2T,6,Central/PE
341909,00:00 - 1T,25:00 - 2T,6,Coruripe/AL
407841,00:00 - 1T,31:00 - 2T,7,Central/PE
435956,00:00 - 1T,25:00 - 2T,7,Coruripe/AL
369696,00:00 - 1T,45:00 - 2T,8,Central/PE
526406,00:00 - 1T,29:00 - 1T,8,Coruripe/AL
171747,00:00 - 1T,38:00 - 2T,9,Central/PE
331374,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
554421,00:00 - 1T,20:00 - 2T,10,Central/PE
406355,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
166671,00:00 - 1T,INT,11,Central/PE
341399,00:00 - 1T,45:00 - 2T,11,Coruripe/AL
367330,INT,45:00 - 2T,14,Central/PE
555951,INT,45:00 - 2T,18,Central/PE
516499,29:00 - 1T,45:00 - 2T,15,Coruripe/AL
412818,11:00 - 2T,45:00 - 2T,18,Coruripe/AL
297409,20:00 - 2T,45:00 - 2T,15,Central/PE
342414,25:00 - 2T,45:00 - 2T,17,Coruripe/AL
545717,25:00 - 2T,45:00 - 2T,16,Coruripe/AL
188554,25:00 - 2T,45:00 - 2T,14,Coruripe/AL
559188,31:00 - 2T,45:00 - 2T,20,Central/PE
407969,38:00 - 2T,45:00 - 2T,19,Central/PE
