CBF,In,Out,Nº,Clube
376207,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
163928,00:00 - 1T,45:00 - 2T,1,VitóriadaConquista/BA
403718,00:00 - 1T,45:00 - 2T,2,Potiguar/RN
610518,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
315003,00:00 - 1T,45:00 - 2T,3,Potiguar/RN
149612,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
538761,00:00 - 1T,45:00 - 2T,4,Potiguar/RN
398877,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
342195,00:00 - 1T,45:00 - 2T,5,Potiguar/RN
504301,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
559196,00:00 - 1T,45:00 - 2T,6,Potiguar/RN
459399,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
545380,00:00 - 1T,45:00 - 2T,7,Potiguar/RN
189431,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
543186,00:00 - 1T,12:00 - 2T,8,Potiguar/RN
437214,00:00 - 1T,45:00 - 2T,13,VitóriadaConquista/BA
161037,00:00 - 1T,11:00 - 2T,9,Potiguar/RN
181838,00:00 - 1T,45:00 - 2T,15,VitóriadaConquista/BA
365936,00:00 - 1T,45:00 - 2T,10,Potiguar/RN
175308,00:00 - 1T,45:00 - 2T,17,VitóriadaConquista/BA
442443,00:00 - 1T,32:00 - 2T,11,Potiguar/RN
304061,00:00 - 1T,45:00 - 2T,18,VitóriadaConquista/BA
700037,11:00 - 2T,45:00 - 2T,16,Potiguar/RN
162610,12:00 - 2T,45:00 - 2T,15,Potiguar/RN
189098,32:00 - 2T,45:00 - 2T,18,Potiguar/RN
