CBF,In,Out,Nº,Clube
161690,00:00 - 1T,45:00 - 2T,1,Toledo/PR
307801,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
500947,00:00 - 1T,24:00 - 2T,2,Toledo/PR
377619,00:00 - 1T,22:00 - 2T,2,Bangu/RJ
509836,00:00 - 1T,45:00 - 2T,3,Toledo/PR
340298,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
505033,00:00 - 1T,45:00 - 2T,4,Toledo/PR
465301,00:00 - 1T,45:00 - 2T,4,Bangu/RJ
304011,00:00 - 1T,45:00 - 2T,5,Toledo/PR
343511,00:00 - 1T,22:00 - 2T,5,Bangu/RJ
525583,00:00 - 1T,45:00 - 2T,6,Toledo/PR
380843,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
358796,00:00 - 1T,45:00 - 2T,7,Toledo/PR
313158,00:00 - 1T,34:00 - 2T,8,Bangu/RJ
586002,00:00 - 1T,24:00 - 2T,8,Toledo/PR
181160,00:00 - 1T,45:00 - 2T,9,Bangu/RJ
548472,00:00 - 1T,32:00 - 2T,9,Toledo/PR
306611,00:00 - 1T,34:00 - 1T,10,Bangu/RJ
429303,00:00 - 1T,40:00 - 2T,10,Toledo/PR
340657,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
588536,00:00 - 1T,32:00 - 2T,11,Toledo/PR
551830,00:00 - 1T,29:00 - 2T,17,Bangu/RJ
552836,34:00 - 1T,45:00 - 2T,19,Bangu/RJ
319365,22:00 - 2T,45:00 - 2T,14,Bangu/RJ
404878,22:00 - 2T,45:00 - 2T,20,Bangu/RJ
502735,24:00 - 2T,45:00 - 2T,17,Toledo/PR
507814,24:00 - 2T,45:00 - 2T,23,Toledo/PR
409361,29:00 - 2T,45:00 - 2T,18,Bangu/RJ
588507,32:00 - 2T,45:00 - 2T,20,Toledo/PR
658518,32:00 - 2T,45:00 - 2T,18,Toledo/PR
154766,34:00 - 2T,45:00 - 2T,15,Bangu/RJ
589420,40:00 - 2T,45:00 - 2T,19,Toledo/PR
