CBF,In,Out,Nº,Clube
296521,00:00 - 1T,45:00 - 2T,12,Coruripe/AL
173872,00:00 - 1T,45:00 - 2T,1,FreiPaulistano/SE
188507,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
393982,00:00 - 1T,45:00 - 2T,2,FreiPaulistano/SE
320416,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
169816,00:00 - 1T,45:00 - 2T,3,FreiPaulistano/SE
379863,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
291704,00:00 - 1T,45:00 - 2T,4,FreiPaulistano/SE
342414,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
295719,00:00 - 1T,45:00 - 2T,5,FreiPaulistano/SE
545717,00:00 - 1T,15:00 - 2T,6,Coruripe/AL
307458,00:00 - 1T,45:00 - 2T,6,FreiPaulistano/SE
406355,00:00 - 1T,20:00 - 2T,7,Coruripe/AL
518632,00:00 - 1T,45:00 - 2T,7,FreiPaulistano/SE
293926,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
366913,00:00 - 1T,45:00 - 2T,8,FreiPaulistano/SE
331374,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
143708,00:00 - 1T,45:00 - 2T,9,FreiPaulistano/SE
181557,00:00 - 1T,22:00 - 2T,10,Coruripe/AL
454010,00:00 - 1T,45:00 - 2T,10,FreiPaulistano/SE
516499,00:00 - 1T,15:00 - 2T,11,Coruripe/AL
399776,00:00 - 1T,45:00 - 2T,11,FreiPaulistano/SE
533389,15:00 - 2T,45:00 - 2T,22,Coruripe/AL
292593,15:00 - 2T,45:00 - 2T,15,Coruripe/AL
412818,20:00 - 2T,45:00 - 2T,23,Coruripe/AL
188554,22:00 - 2T,45:00 - 2T,21,Coruripe/AL
