CBF,In,Out,Nº,Clube
313715,00:00 - 1T,45:00 - 2T,23,Salgueiro/PE
353952,00:00 - 1T,45:00 - 2T,1,AtleticodeCajazeiras/PB
385972,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
370433,00:00 - 1T,45:00 - 2T,2,AtleticodeCajazeiras/PB
414028,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
316914,00:00 - 1T,45:00 - 2T,3,AtleticodeCajazeiras/PB
293530,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
309072,00:00 - 1T,45:00 - 2T,4,AtleticodeCajazeiras/PB
329393,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
351605,00:00 - 1T,45:00 - 2T,5,AtleticodeCajazeiras/PB
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
457315,00:00 - 1T,45:00 - 2T,6,AtleticodeCajazeiras/PB
340272,00:00 - 1T,32:00 - 2T,7,Salgueiro/PE
340998,00:00 - 1T,45:00 - 2T,7,AtleticodeCajazeiras/PB
365155,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
546184,00:00 - 1T,45:00 - 2T,8,AtleticodeCajazeiras/PB
335586,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
322407,00:00 - 1T,45:00 - 2T,9,AtleticodeCajazeiras/PB
373724,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
335364,00:00 - 1T,45:00 - 2T,11,AtleticodeCajazeiras/PB
a 1549,00:00 - 1T,37:00 - 2T,99,Salgueiro/PE
s 3679,00:00 - 1T,45:00 - 2T,1,AtleticodeCajazeiras/PB
533812,32:00 - 2T,45:00 - 2T,9,Salgueiro/PE
543361,37:00 - 2T,45:00 - 2T,16,Salgueiro/PE
466292,45:00 - 2T,45:00 - 2T,13,Salgueiro/PE
