CBF,In,Out,Nº,Clube
302081,00:00 - 1T,45:00 - 2T,1,Independente/PA
455014,00:00 - 1T,45:00 - 2T,1,Galvez/AC
605645,00:00 - 1T,45:00 - 2T,2,Independente/PA
438304,00:00 - 1T,45:00 - 2T,2,Galvez/AC
184281,00:00 - 1T,45:00 - 2T,3,Independente/PA
415332,00:00 - 1T,45:00 - 2T,3,Galvez/AC
372274,00:00 - 1T,45:00 - 2T,4,Independente/PA
341047,00:00 - 1T,45:00 - 2T,4,Galvez/AC
378559,00:00 - 1T,25:00 - 2T,5,Independente/PA
531603,00:00 - 1T,45:00 - 2T,5,Galvez/AC
658643,00:00 - 1T,45:00 - 2T,7,Independente/PA
384440,00:00 - 1T,45:00 - 2T,6,Galvez/AC
525973,00:00 - 1T,45:00 - 2T,8,Independente/PA
372811,00:00 - 1T,25:00 - 2T,7,Galvez/AC
346461,00:00 - 1T,11:00 - 2T,9,Independente/PA
551182,00:00 - 1T,25:00 - 2T,8,Galvez/AC
353820,00:00 - 1T,45:00 - 2T,10,Independente/PA
399231,00:00 - 1T,+1:00 - 2T,9,Galvez/AC
459425,00:00 - 1T,45:00 - 2T,11,Independente/PA
461401,00:00 - 1T,15:00 - 2T,10,Galvez/AC
144042,00:00 - 1T,INT,16,Independente/PA
550859,00:00 - 1T,45:00 - 2T,11,Galvez/AC
537554,+1:00 - 2T,45:00 - 2T,17,Galvez/AC
175546,INT,45:00 - 2T,21,Independente/PA
643993,11:00 - 2T,45:00 - 2T,20,Independente/PA
590589,15:00 - 2T,45:00 - 2T,15,Galvez/AC
466779,25:00 - 2T,45:00 - 2T,13,Galvez/AC
465667,25:00 - 2T,45:00 - 2T,18,Galvez/AC
399595,25:00 - 2T,45:00 - 2T,17,Independente/PA
