CBF,In,Out,Nº,Clube
351454,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
352377,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
163247,00:00 - 1T,34:00 - 2T,2,Aparecidense/GO
440110,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
335513,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
456006,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
184967,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
184109,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
397602,00:00 - 1T,30:00 - 2T,5,Aparecidense/GO
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
292579,00:00 - 1T,16:00 - 2T,6,Aparecidense/GO
313582,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
174233,00:00 - 1T,30:00 - 2T,7,Aparecidense/GO
403332,00:00 - 1T,23:00 - 2T,7,Mirassol/SP
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
466231,00:00 - 1T,45:00 - 2T,8,Mirassol/SP
181845,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
337894,00:00 - 1T,INT,9,Mirassol/SP
500736,00:00 - 1T,45:00 - 2T,10,Aparecidense/GO
320834,00:00 - 1T,INT,10,Mirassol/SP
459068,00:00 - 1T,16:00 - 2T,11,Aparecidense/GO
305811,00:00 - 1T,INT,11,Mirassol/SP
388070,INT,45:00 - 2T,21,Mirassol/SP
177093,INT,39:00 - 2T,20,Mirassol/SP
187979,INT,45:00 - 2T,18,Mirassol/SP
188900,16:00 - 2T,45:00 - 2T,16,Aparecidense/GO
338712,16:00 - 2T,45:00 - 2T,21,Aparecidense/GO
367363,23:00 - 2T,45:00 - 2T,22,Mirassol/SP
377521,30:00 - 2T,45:00 - 2T,17,Aparecidense/GO
416340,30:00 - 2T,45:00 - 2T,19,Aparecidense/GO
322072,34:00 - 2T,45:00 - 2T,22,Aparecidense/GO
306314,39:00 - 2T,45:00 - 2T,13,Mirassol/SP
