CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
382864,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
331821,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
186804,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
317000,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
350930,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
162398,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
184656,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
443265,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
357487,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
454786,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
367072,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
466382,00:00 - 1T,39:00 - 1T,8,Imperatriz/MA
178231,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
394866,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
391600,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
554776,00:00 - 1T,33:00 - 2T,10,Imperatriz/MA
337959,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
326491,00:00 - 1T,17:00 - 2T,11,Imperatriz/MA
363827,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
189941,39:00 - 1T,45 - 2T,17,Imperatriz/MA
187984,17:00 - 2T,45 - 2T,21,Imperatriz/MA
167804,33:00 - 2T,45 - 2T,20,Imperatriz/MA
