CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
172624,00:00 - 1T,45:00 - 2T,1,Treze/PB
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
350342,00:00 - 1T,45:00 - 2T,2,Treze/PB
370556,00:00 - 1T,45:00 - 2T,3,Náutico/PE
154599,00:00 - 1T,45:00 - 2T,3,Treze/PB
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
348457,00:00 - 1T,19:00 - 2T,4,Treze/PB
175130,00:00 - 1T,45:00 - 2T,5,Náutico/PE
344972,00:00 - 1T,45:00 - 2T,5,Treze/PB
187522,00:00 - 1T,45:00 - 2T,6,Náutico/PE
404367,00:00 - 1T,45:00 - 2T,6,Treze/PB
417467,00:00 - 1T,12:00 - 2T,7,Náutico/PE
508082,00:00 - 1T,05:00 - 2T,7,Treze/PB
622068,00:00 - 1T,45:00 - 2T,8,Náutico/PE
293501,00:00 - 1T,45:00 - 2T,8,Treze/PB
372006,00:00 - 1T,32:00 - 2T,9,Náutico/PE
138279,00:00 - 1T,45:00 - 2T,9,Treze/PB
185974,00:00 - 1T,20:00 - 2T,10,Náutico/PE
184256,00:00 - 1T,INT,10,Treze/PB
621119,00:00 - 1T,45:00 - 2T,11,Náutico/PE
371040,00:00 - 1T,45:00 - 2T,11,Treze/PB
357300,INT,45:00 - 2T,20,Treze/PB
319777,05:00 - 2T,45:00 - 2T,14,Treze/PB
292976,12:00 - 2T,45:00 - 2T,20,Náutico/PE
395730,19:00 - 2T,45:00 - 2T,15,Treze/PB
383352,20:00 - 2T,45:00 - 2T,21,Náutico/PE
182088,32:00 - 2T,45:00 - 2T,19,Náutico/PE
