CBF,In,Out,Nº,Clube
311316,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
169934,00:00 - 1T,45:00 - 2T,1,Ferroviário/CE
308648,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
189041,00:00 - 1T,45:00 - 2T,2,Ferroviário/CE
527047,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
180245,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
159190,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
326805,00:00 - 1T,45:00 - 2T,5,Ferroviário/CE
308871,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
137976,00:00 - 1T,45:00 - 2T,8,Ferroviário/CE
295473,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
187141,00:00 - 1T,43:00 - 2T,10,Ferroviário/CE
298990,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
330690,00:00 - 1T,45:00 - 2T,16,Ferroviário/CE
154766,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
352193,00:00 - 1T,45:00 - 2T,19,Ferroviário/CE
170477,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
320929,00:00 - 1T,45:00 - 2T,21,Ferroviário/CE
430039,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
177876,00:00 - 1T,20:00 - 2T,22,Ferroviário/CE
171339,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
340812,00:00 - 1T,39:00 - 2T,23,Ferroviário/CE
364594,20:00 - 2T,45 - 2T,30,Ferroviário/CE
401846,39:00 - 2T,45 - 2T,4,Ferroviário/CE
160706,43:00 - 2T,45 - 2T,20,Ferroviário/CE
