CBF,In,Out,Nº,Clube
370554,00:00 - 1T,45:00 - 2T,1,Globo/RN
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
318433,00:00 - 1T,45:00 - 2T,2,Globo/RN
367072,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
433977,00:00 - 1T,45:00 - 2T,3,Globo/RN
350930,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
170707,00:00 - 1T,45:00 - 2T,4,Globo/RN
174616,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
184656,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
291689,00:00 - 1T,45:00 - 2T,6,Globo/RN
357487,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
368051,00:00 - 1T,17:00 - 2T,7,Globo/RN
363827,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
368456,00:00 - 1T,26:00 - 2T,8,Globo/RN
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
296612,00:00 - 1T,45:00 - 2T,9,Globo/RN
337491,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
433682,00:00 - 1T,37:00 - 2T,10,Globo/RN
185401,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
305720,00:00 - 1T,45:00 - 2T,11,Globo/RN
341093,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
180602,17:00 - 2T,45 - 2T,18,Globo/RN
358420,26:00 - 2T,45 - 2T,17,Globo/RN
407477,37:00 - 2T,45 - 2T,14,Globo/RN
