CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
326861,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
304280,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
191680,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
184800,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
172181,00:00 - 1T,28:00 - 2T,16,Paysandu/PA
519630,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
178005,00:00 - 1T,23:00 - 2T,17,Paysandu/PA
350223,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
313534,00:00 - 1T,45:00 - 2T,29,Paysandu/PA
162692,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
177093,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
175323,00:00 - 1T,34:00 - 2T,40,Paysandu/PA
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
303018,23:00 - 2T,45:00 - 2T,28,Paysandu/PA
335303,28:00 - 2T,45:00 - 2T,10,Paysandu/PA
374851,34:00 - 2T,45:00 - 2T,14,Paysandu/PA
