CBF,In,Out,Nº,Clube
335765,00:00 - 1T,45:00 - 2T,12,Guarani/SP
355827,00:00 - 1T,45:00 - 2T,1,Paraná/PR
182609,00:00 - 1T,45:00 - 2T,5,Guarani/SP
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
341715,00:00 - 1T,45:00 - 2T,3,Paraná/PR
436545,00:00 - 1T,45:00 - 2T,11,Guarani/SP
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
312907,00:00 - 1T,45:00 - 2T,17,Guarani/SP
374851,00:00 - 1T,45:00 - 2T,5,Paraná/PR
465413,00:00 - 1T,45:00 - 2T,18,Guarani/SP
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
520031,00:00 - 1T,45:00 - 2T,7,Paraná/PR
300229,00:00 - 1T,45:00 - 2T,21,Guarani/SP
427004,00:00 - 1T,45:00 - 2T,8,Paraná/PR
363229,00:00 - 1T,45:00 - 2T,22,Guarani/SP
334568,00:00 - 1T,45:00 - 2T,9,Paraná/PR
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
174071,00:00 - 1T,45:00 - 2T,10,Paraná/PR
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
522973,00:00 - 1T,45:00 - 2T,11,Paraná/PR
