CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
166649,00:00 - 1T,45:00 - 2T,3,Vitória/BA
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
454527,00:00 - 1T,29:00 - 2T,6,Vitória/BA
162907,00:00 - 1T,45:00 - 2T,5,Csa/AL
367343,00:00 - 1T,45:00 - 2T,9,Vitória/BA
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
345876,00:00 - 1T,45:00 - 2T,10,Vitória/BA
178294,00:00 - 1T,20:00 - 2T,10,Csa/AL
324805,00:00 - 1T,INT,15,Vitória/BA
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
178723,00:00 - 1T,22:00 - 2T,26,Vitória/BA
291732,00:00 - 1T,32:00 - 2T,17,Csa/AL
527047,00:00 - 1T,09:00 - 2T,28,Vitória/BA
166075,00:00 - 1T,20:00 - 2T,19,Csa/AL
183853,00:00 - 1T,45:00 - 2T,50,Vitória/BA
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
344841,00:00 - 1T,45:00 - 2T,77,Vitória/BA
315979,00:00 - 1T,32:00 - 2T,25,Csa/AL
152877,00:00 - 1T,22:00 - 2T,84,Vitória/BA
177606,00:00 - 1T,45:00 - 2T,26,Csa/AL
321820,INT,45:00 - 2T,7,Vitória/BA
169728,09:00 - 2T,45:00 - 2T,4,Vitória/BA
365355,20:00 - 2T,45:00 - 2T,99,Csa/AL
298793,20:00 - 2T,45:00 - 2T,7,Csa/AL
343392,22:00 - 2T,45:00 - 2T,2,Vitória/BA
179811,22:00 - 2T,45:00 - 2T,18,Vitória/BA
439838,29:00 - 2T,45:00 - 2T,88,Vitória/BA
419133,32:00 - 2T,45:00 - 2T,28,Csa/AL
370695,32:00 - 2T,45:00 - 2T,29,Csa/AL
