CBF,In,Out,Nº,Clube
313131,00:00 - 1T,45:00 - 2T,1,Oeste/SP
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
507704,00:00 - 1T,INT,2,Oeste/SP
376828,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
293385,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
403179,00:00 - 1T,45:00 - 2T,4,Oeste/SP
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
400624,00:00 - 1T,INT,5,Oeste/SP
341763,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
305959,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
401167,00:00 - 1T,45:00 - 2T,7,Oeste/SP
509628,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
434289,00:00 - 1T,26:00 - 2T,8,Oeste/SP
313001,00:00 - 1T,30:00 - 2T,8,Cuiabá/MT
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
162905,00:00 - 1T,16:00 - 2T,9,Cuiabá/MT
540826,00:00 - 1T,16:00 - 2T,10,Oeste/SP
363480,00:00 - 1T,13:00 - 2T,10,Cuiabá/MT
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
305360,00:00 - 1T,16:00 - 2T,11,Cuiabá/MT
310101,INT,45:00 - 2T,17,Oeste/SP
175135,INT,45:00 - 2T,13,Oeste/SP
427774,13:00 - 2T,45:00 - 2T,19,Cuiabá/MT
614461,16:00 - 2T,45:00 - 2T,20,Oeste/SP
305521,16:00 - 2T,45:00 - 2T,18,Cuiabá/MT
413841,16:00 - 2T,45:00 - 2T,17,Cuiabá/MT
183381,26:00 - 2T,45:00 - 2T,21,Oeste/SP
292740,30:00 - 2T,45:00 - 2T,15,Cuiabá/MT
