CBF,In,Out,Nº,Clube
292237,00:00 - 1T,45:00 - 2T,1,Avaí/SC
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
322785,00:00 - 1T,39:00 - 2T,2,Avaí/SC
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
187522,00:00 - 1T,45:00 - 2T,6,Náutico/PE
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
185126,00:00 - 1T,45:00 - 2T,9,Náutico/PE
694029,00:00 - 1T,45:00 - 2T,9,Avaí/SC
153189,00:00 - 1T,16:00 - 2T,23,Náutico/PE
339155,00:00 - 1T,39:00 - 2T,10,Avaí/SC
358911,00:00 - 1T,16:00 - 2T,29,Náutico/PE
306019,00:00 - 1T,39:00 - 2T,14,Avaí/SC
388312,00:00 - 1T,45:00 - 2T,44,Náutico/PE
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
604967,00:00 - 1T,45:00 - 2T,48,Náutico/PE
401045,00:00 - 1T,23:00 - 2T,39,Avaí/SC
621119,00:00 - 1T,INT,77,Náutico/PE
303490,00:00 - 1T,19:00 - 2T,41,Avaí/SC
533140,00:00 - 1T,30:00 - 2T,97,Náutico/PE
168387,00:00 - 1T,45:00 - 2T,70,Avaí/SC
551375,00:00 - 1T,35:00 - 2T,98,Náutico/PE
441070,INT,45:00 - 2T,33,Náutico/PE
292976,16:00 - 2T,45:00 - 2T,10,Náutico/PE
544402,16:00 - 2T,45:00 - 2T,17,Náutico/PE
306156,19:00 - 2T,45:00 - 2T,80,Avaí/SC
297781,23:00 - 2T,45:00 - 2T,7,Avaí/SC
337491,30:00 - 2T,45:00 - 2T,92,Náutico/PE
535110,35:00 - 2T,45:00 - 2T,20,Náutico/PE
549326,39:00 - 2T,45:00 - 2T,98,Avaí/SC
399087,39:00 - 2T,45:00 - 2T,22,Avaí/SC
144059,39:00 - 2T,45:00 - 2T,3,Avaí/SC
