CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
318082,00:00 - 1T,45:00 - 2T,2,America/MG
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
381149,00:00 - 1T,45:00 - 2T,3,America/MG
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
366405,00:00 - 1T,45:00 - 2T,4,America/MG
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
358808,00:00 - 1T,16:00 - 2T,5,America/MG
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
175557,00:00 - 1T,29:00 - 2T,7,America/MG
185199,00:00 - 1T,45:00 - 2T,6,Brasil/RS
337261,00:00 - 1T,45:00 - 2T,8,America/MG
420539,00:00 - 1T,29:00 - 2T,7,Brasil/RS
336999,00:00 - 1T,29:00 - 2T,9,America/MG
369403,00:00 - 1T,16:00 - 1T,8,Brasil/RS
438212,00:00 - 1T,45:00 - 2T,10,America/MG
338185,00:00 - 1T,INT,9,Brasil/RS
393447,00:00 - 1T,16:00 - 2T,11,America/MG
352481,00:00 - 1T,29:00 - 2T,10,Brasil/RS
376801,00:00 - 1T,39:00 - 2T,16,America/MG
311122,00:00 - 1T,INT,11,Brasil/RS
554868,INT,45:00 - 2T,20,Brasil/RS
432201,INT,45:00 - 2T,17,Brasil/RS
337194,16:00 - 1T,45:00 - 2T,15,Brasil/RS
533422,16:00 - 2T,45:00 - 2T,17,America/MG
155855,16:00 - 2T,45:00 - 2T,6,America/MG
377856,29:00 - 2T,45:00 - 2T,18,Brasil/RS
323819,29:00 - 2T,45:00 - 2T,21,America/MG
428831,29:00 - 2T,45:00 - 2T,19,Brasil/RS
169747,29:00 - 2T,45:00 - 2T,19,America/MG
413279,39:00 - 2T,45:00 - 2T,14,America/MG
