CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
353336,00:00 - 1T,43:00 - 2T,2,Crb/AL
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
333824,00:00 - 1T,45:00 - 2T,4,Crb/AL
369403,00:00 - 1T,+5:00 - 2T,5,Brasil/RS
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
420539,00:00 - 1T,38:00 - 2T,7,Brasil/RS
315834,00:00 - 1T,30:00 - 2T,7,Crb/AL
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
170540,00:00 - 1T,45:00 - 2T,8,Crb/AL
311122,00:00 - 1T,+5:00 - 2T,9,Brasil/RS
307018,00:00 - 1T,30:00 - 2T,9,Crb/AL
352481,00:00 - 1T,38:00 - 2T,10,Brasil/RS
633725,00:00 - 1T,30:00 - 2T,10,Crb/AL
377856,00:00 - 1T,43:00 - 2T,11,Brasil/RS
409509,00:00 - 1T,24:00 - 2T,11,Crb/AL
189920,+5:00 - 2T,45:00 - 2T,19,Brasil/RS
295845,+5:00 - 2T,45:00 - 2T,14,Brasil/RS
439695,24:00 - 2T,45:00 - 2T,19,Crb/AL
387255,30:00 - 2T,45:00 - 2T,20,Crb/AL
515124,30:00 - 2T,45:00 - 2T,21,Crb/AL
420364,30:00 - 2T,45:00 - 2T,18,Crb/AL
172279,38:00 - 2T,45:00 - 2T,17,Brasil/RS
185199,38:00 - 2T,45:00 - 2T,16,Brasil/RS
455446,43:00 - 2T,45:00 - 2T,13,Brasil/RS
305809,43:00 - 2T,45:00 - 2T,13,Crb/AL
