CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
318082,00:00 - 1T,45:00 - 2T,2,America/MG
188472,00:00 - 1T,45:00 - 2T,2,Guarani/SP
381149,00:00 - 1T,45:00 - 2T,3,America/MG
180284,00:00 - 1T,05:00 - 2T,9,Guarani/SP
366405,00:00 - 1T,45:00 - 2T,4,America/MG
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
358808,00:00 - 1T,45:00 - 2T,5,America/MG
300229,00:00 - 1T,45:00 - 2T,21,Guarani/SP
175557,00:00 - 1T,15:00 - 2T,7,America/MG
363229,00:00 - 1T,18:00 - 1T,22,Guarani/SP
337261,00:00 - 1T,24:00 - 2T,8,America/MG
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
336999,00:00 - 1T,15:00 - 2T,9,America/MG
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
438212,00:00 - 1T,24:00 - 2T,10,America/MG
341489,00:00 - 1T,45:00 - 2T,66,Guarani/SP
311988,00:00 - 1T,40:00 - 2T,11,America/MG
305393,00:00 - 1T,15:00 - 2T,80,Guarani/SP
376801,00:00 - 1T,45:00 - 2T,16,America/MG
190032,00:00 - 1T,15:00 - 2T,91,Guarani/SP
436545,INT,45:00 - 2T,11,Guarani/SP
439881,18:00 - 1T,45:00 - 2T,28,Guarani/SP
500532,05:00 - 2T,45:00 - 2T,35,Guarani/SP
182609,15:00 - 2T,45:00 - 2T,5,Guarani/SP
293720,15:00 - 2T,45:00 - 2T,7,Guarani/SP
171975,15:00 - 2T,45:00 - 2T,18,America/MG
291855,15:00 - 2T,45:00 - 2T,19,America/MG
393447,24:00 - 2T,45:00 - 2T,20,America/MG
323819,24:00 - 2T,45:00 - 2T,21,America/MG
169747,40:00 - 2T,45:00 - 2T,17,America/MG
