CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,12,Brasil/RS
536508,00:00 - 1T,45:00 - 2T,31,Vitória/BA
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
169728,00:00 - 1T,45:00 - 2T,4,Vitória/BA
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
147495,00:00 - 1T,45:00 - 2T,8,Vitória/BA
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
345876,00:00 - 1T,INT,10,Vitória/BA
441692,00:00 - 1T,22:00 - 2T,5,Brasil/RS
545784,00:00 - 1T,45:00 - 2T,17,Vitória/BA
323567,00:00 - 1T,45:00 - 2T,6,Brasil/RS
178723,00:00 - 1T,45:00 - 2T,26,Vitória/BA
420539,00:00 - 1T,29:00 - 2T,7,Brasil/RS
434873,00:00 - 1T,30:00 - 2T,30,Vitória/BA
452427,00:00 - 1T,22:00 - 2T,8,Brasil/RS
517080,00:00 - 1T,45:00 - 2T,36,Vitória/BA
311122,00:00 - 1T,29:00 - 2T,9,Brasil/RS
410030,00:00 - 1T,15:00 - 2T,39,Vitória/BA
352481,00:00 - 1T,45:00 - 2T,10,Brasil/RS
439838,00:00 - 1T,21:00 - 2T,88,Vitória/BA
432101,00:00 - 1T,42:00 - 2T,11,Brasil/RS
293172,00:00 - 1T,INT,89,Vitória/BA
554630,INT,45:00 - 2T,66,Vitória/BA
646878,INT,45:00 - 2T,40,Vitória/BA
512166,15:00 - 2T,45:00 - 2T,97,Vitória/BA
503321,21:00 - 2T,45:00 - 2T,99,Vitória/BA
369403,22:00 - 2T,45:00 - 2T,15,Brasil/RS
544852,22:00 - 2T,45:00 - 2T,18,Brasil/RS
584474,29:00 - 2T,45:00 - 2T,19,Brasil/RS
514016,29:00 - 2T,45:00 - 2T,20,Brasil/RS
321847,30:00 - 2T,45:00 - 2T,35,Vitória/BA
586819,42:00 - 2T,45:00 - 2T,17,Brasil/RS
