CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,31,Csa/AL
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
186564,00:00 - 1T,45:00 - 2T,2,Csa/AL
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
162907,00:00 - 1T,45:00 - 2T,5,Csa/AL
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
293188,00:00 - 1T,INT,8,Csa/AL
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
387443,00:00 - 1T,19:00 - 2T,11,Csa/AL
421778,00:00 - 1T,INT,6,Crb/AL
672682,00:00 - 1T,09:00 - 2T,18,Csa/AL
176899,00:00 - 1T,29:00 - 2T,7,Crb/AL
320984,00:00 - 1T,45:00 - 2T,23,Csa/AL
174167,00:00 - 1T,35:00 - 2T,8,Crb/AL
419133,00:00 - 1T,31:00 - 1T,28,Csa/AL
168982,00:00 - 1T,45:00 - 2T,9,Crb/AL
159632,00:00 - 1T,31:00 - 1T,30,Csa/AL
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
143465,00:00 - 1T,45:00 - 2T,99,Csa/AL
409509,00:00 - 1T,29:00 - 2T,11,Crb/AL
166075,INT,45:00 - 2T,19,Csa/AL
403342,INT,45:00 - 2T,16,Crb/AL
441575,31:00 - 1T,45:00 - 2T,16,Csa/AL
322380,31:00 - 1T,45:00 - 2T,15,Csa/AL
175223,09:00 - 2T,45:00 - 2T,21,Csa/AL
291732,19:00 - 2T,45:00 - 2T,17,Csa/AL
305809,29:00 - 2T,45:00 - 2T,13,Crb/AL
430039,29:00 - 2T,45:00 - 2T,21,Crb/AL
406069,35:00 - 2T,45:00 - 2T,17,Crb/AL
179098,45:00 - 2T,45:00 - 2T,20,Crb/AL
