CBF,In,Out,Nº,Clube
355827,00:00 - 1T,45:00 - 2T,1,Paraná/PR
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
188472,00:00 - 1T,45:00 - 2T,2,Guarani/SP
160686,00:00 - 1T,45:00 - 2T,3,Paraná/PR
316748,00:00 - 1T,19:00 - 2T,10,Guarani/SP
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
436545,00:00 - 1T,45:00 - 2T,11,Guarani/SP
374851,00:00 - 1T,INT,5,Paraná/PR
355752,00:00 - 1T,45:00 - 2T,15,Guarani/SP
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
502230,00:00 - 1T,26:00 - 2T,20,Guarani/SP
514258,00:00 - 1T,24:00 - 2T,7,Paraná/PR
363229,00:00 - 1T,19:00 - 2T,22,Guarani/SP
350223,00:00 - 1T,45:00 - 2T,8,Paraná/PR
401315,00:00 - 1T,26:00 - 2T,29,Guarani/SP
589108,00:00 - 1T,16:00 - 2T,9,Paraná/PR
425933,00:00 - 1T,45:00 - 2T,33,Guarani/SP
174071,00:00 - 1T,39:00 - 2T,10,Paraná/PR
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
514672,00:00 - 1T,INT,11,Paraná/PR
190032,00:00 - 1T,43:00 - 2T,91,Guarani/SP
184597,INT,45:00 - 2T,16,Paraná/PR
522973,INT,45:00 - 2T,21,Paraná/PR
168956,16:00 - 2T,45:00 - 2T,19,Paraná/PR
317454,19:00 - 2T,45:00 - 2T,98,Guarani/SP
500532,19:00 - 2T,45:00 - 2T,35,Guarani/SP
318670,24:00 - 2T,45:00 - 2T,20,Paraná/PR
180284,26:00 - 2T,45:00 - 2T,9,Guarani/SP
465098,26:00 - 2T,45:00 - 2T,36,Guarani/SP
343672,39:00 - 2T,45:00 - 2T,22,Paraná/PR
305393,43:00 - 2T,45:00 - 2T,80,Guarani/SP
