CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
427979,00:00 - 1T,45:00 - 2T,1,America/MG
320016,00:00 - 1T,45:00 - 2T,2,Confiança/SE
322852,00:00 - 1T,27:00 - 2T,2,America/MG
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
381149,00:00 - 1T,45:00 - 2T,3,America/MG
188729,00:00 - 1T,45:00 - 2T,4,Confiança/SE
304071,00:00 - 1T,45:00 - 2T,4,America/MG
424347,00:00 - 1T,35:00 - 2T,5,Confiança/SE
358808,00:00 - 1T,41:00 - 2T,5,America/MG
404367,00:00 - 1T,45:00 - 2T,6,Confiança/SE
175557,00:00 - 1T,27:00 - 2T,7,America/MG
175242,00:00 - 1T,45:00 - 2T,7,Confiança/SE
337261,00:00 - 1T,45:00 - 2T,8,America/MG
516214,00:00 - 1T,35:00 - 2T,8,Confiança/SE
423003,00:00 - 1T,41:00 - 2T,9,America/MG
406706,00:00 - 1T,35:00 - 2T,9,Confiança/SE
438212,00:00 - 1T,45:00 - 2T,10,America/MG
316561,00:00 - 1T,INT,10,Confiança/SE
311988,00:00 - 1T,41:00 - 2T,11,America/MG
370113,00:00 - 1T,45:00 - 2T,11,Confiança/SE
376801,00:00 - 1T,45:00 - 2T,16,America/MG
376566,INT,45:00 - 2T,20,Confiança/SE
393447,27:00 - 2T,45:00 - 2T,18,America/MG
314842,27:00 - 2T,45:00 - 2T,21,America/MG
318095,35:00 - 2T,45:00 - 2T,19,Confiança/SE
363071,35:00 - 2T,45:00 - 2T,16,Confiança/SE
174930,35:00 - 2T,45:00 - 2T,17,Confiança/SE
430440,41:00 - 2T,45:00 - 2T,23,America/MG
169747,41:00 - 2T,45:00 - 2T,17,America/MG
291855,41:00 - 2T,45:00 - 2T,20,America/MG
