CBF,In,Out,Nº,Clube
311316,00:00 - 1T,45:00 - 2T,12,Náutico/PE
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
166649,00:00 - 1T,45:00 - 2T,3,Vitória/BA
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
169728,00:00 - 1T,45:00 - 2T,4,Vitória/BA
541189,00:00 - 1T,28:00 - 1T,7,Náutico/PE
454527,00:00 - 1T,45:00 - 2T,6,Vitória/BA
185126,00:00 - 1T,45:00 - 2T,9,Náutico/PE
321820,00:00 - 1T,28:00 - 2T,7,Vitória/BA
292976,00:00 - 1T,33:00 - 2T,10,Náutico/PE
367343,00:00 - 1T,45:00 - 2T,9,Vitória/BA
358911,00:00 - 1T,26:00 - 2T,29,Náutico/PE
384617,00:00 - 1T,14:00 - 2T,11,Vitória/BA
388312,00:00 - 1T,45:00 - 2T,44,Náutico/PE
337271,00:00 - 1T,38:00 - 2T,25,Vitória/BA
387358,00:00 - 1T,26:00 - 2T,62,Náutico/PE
375729,00:00 - 1T,38:00 - 2T,29,Vitória/BA
178472,00:00 - 1T,INT,89,Náutico/PE
303922,00:00 - 1T,28:00 - 2T,33,Vitória/BA
551375,00:00 - 1T,45:00 - 2T,98,Náutico/PE
321847,00:00 - 1T,45:00 - 2T,35,Vitória/BA
153189,INT,45:00 - 2T,23,Náutico/PE
441070,28:00 - 1T,45:00 - 2T,33,Náutico/PE
398485,14:00 - 2T,45:00 - 2T,16,Vitória/BA
187522,26:00 - 2T,45:00 - 2T,6,Náutico/PE
308421,26:00 - 2T,45:00 - 2T,39,Náutico/PE
526893,28:00 - 2T,45:00 - 2T,21,Vitória/BA
147495,28:00 - 2T,45:00 - 2T,8,Vitória/BA
533140,33:00 - 2T,45:00 - 2T,97,Náutico/PE
439838,38:00 - 2T,45:00 - 2T,88,Vitória/BA
152877,38:00 - 2T,45:00 - 2T,84,Vitória/BA
