CBF,In,Out,Nº,Clube
142940,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
153275,00:00 - 1T,45:00 - 2T,1,Treze/PB
160479,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
328312,00:00 - 1T,45:00 - 2T,2,Treze/PB
161673,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
166655,00:00 - 1T,45:00 - 2T,3,Treze/PB
159388,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
183096,00:00 - 1T,45:00 - 2T,4,Treze/PB
179984,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
161639,00:00 - 1T,45:00 - 2T,5,Treze/PB
303063,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
316668,00:00 - 1T,45:00 - 2T,6,Treze/PB
292073,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
307961,00:00 - 1T,45:00 - 2T,7,Treze/PB
160003,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
173458,00:00 - 1T,45:00 - 2T,8,Treze/PB
184747,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
301823,00:00 - 1T,45:00 - 2T,9,Treze/PB
173744,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
175913,00:00 - 1T,45:00 - 2T,10,Treze/PB
168961,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
372006,00:00 - 1T,45:00 - 2T,11,Treze/PB
