CBF,In,Out,Nº,Clube
153275,00:00 - 1T,45:00 - 2T,1,Treze/PB
142940,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
169792,00:00 - 1T,45:00 - 2T,2,Treze/PB
189814,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
166655,00:00 - 1T,45:00 - 2T,3,Treze/PB
167686,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
144226,00:00 - 1T,45:00 - 2T,4,Treze/PB
161673,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
307961,00:00 - 1T,45:00 - 2T,5,Treze/PB
179984,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
146009,00:00 - 1T,45:00 - 2T,6,Treze/PB
303063,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
313545,00:00 - 1T,45:00 - 2T,7,Treze/PB
171823,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
177920,00:00 - 1T,45:00 - 2T,8,Treze/PB
160003,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
172206,00:00 - 1T,45:00 - 2T,9,Treze/PB
171968,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
127754,00:00 - 1T,45:00 - 2T,10,Treze/PB
292073,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
291978,00:00 - 1T,45:00 - 2T,11,Treze/PB
168961,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
