CBF,In,Out,Nº,Clube
132047,00:00 - 1T,45:00 - 2T,1,C.r.b./AL
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
136781,00:00 - 1T,45:00 - 2T,2,C.r.b./AL
304009,00:00 - 1T,32:00 - 2T,2,Baraúnas/RN
165107,00:00 - 1T,45:00 - 2T,3,C.r.b./AL
324846,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
158118,00:00 - 1T,45:00 - 2T,4,C.r.b./AL
399451,00:00 - 1T,45:00 - 2T,4,Baraúnas/RN
172203,00:00 - 1T,45:00 - 2T,5,C.r.b./AL
368174,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
145883,00:00 - 1T,45:00 - 2T,6,C.r.b./AL
140072,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
159361,00:00 - 1T,INT,7,C.r.b./AL
188881,00:00 - 1T,14:00 - 2T,7,Baraúnas/RN
164976,00:00 - 1T,14:00 - 2T,8,C.r.b./AL
175305,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
167617,00:00 - 1T,INT,9,C.r.b./AL
168544,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
178374,00:00 - 1T,45:00 - 2T,10,C.r.b./AL
317222,00:00 - 1T,45:00 - 2T,10,Baraúnas/RN
364619,00:00 - 1T,45:00 - 2T,11,C.r.b./AL
298523,00:00 - 1T,37:00 - 2T,11,Baraúnas/RN
416030,INT,45 - 2T,17,C.r.b./AL
155173,INT,45 - 2T,18,C.r.b./AL
386213,14:00 - 2T,45 - 2T,15,Baraúnas/RN
145078,14:00 - 2T,45 - 2T,13,C.r.b./AL
178937,32:00 - 2T,45 - 2T,18,Baraúnas/RN
304360,37:00 - 2T,45 - 2T,13,Baraúnas/RN
