CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Caxias/RS
163968,00:00 - 1T,45:00 - 2T,1,Betim/MG
163725,00:00 - 1T,45:00 - 2T,2,Caxias/RS
165391,00:00 - 1T,45:00 - 2T,2,Betim/MG
188260,00:00 - 1T,45:00 - 2T,3,Caxias/RS
166237,00:00 - 1T,45:00 - 2T,3,Betim/MG
317900,00:00 - 1T,45:00 - 2T,4,Caxias/RS
168336,00:00 - 1T,45:00 - 2T,4,Betim/MG
180294,00:00 - 1T,45:00 - 2T,5,Caxias/RS
178698,00:00 - 1T,45:00 - 2T,5,Betim/MG
354299,00:00 - 1T,45:00 - 2T,6,Caxias/RS
177150,00:00 - 1T,45:00 - 2T,6,Betim/MG
172132,00:00 - 1T,45:00 - 2T,7,Caxias/RS
291982,00:00 - 1T,45:00 - 2T,7,Betim/MG
178402,00:00 - 1T,45:00 - 2T,8,Caxias/RS
298121,00:00 - 1T,45:00 - 2T,8,Betim/MG
292517,00:00 - 1T,45:00 - 2T,9,Caxias/RS
174380,00:00 - 1T,45:00 - 2T,9,Betim/MG
160596,00:00 - 1T,45:00 - 2T,10,Caxias/RS
297441,00:00 - 1T,45:00 - 2T,10,Betim/MG
184645,00:00 - 1T,45:00 - 2T,14,Caxias/RS
299878,00:00 - 1T,45:00 - 2T,11,Betim/MG
