CBF,In,Out,Nº,Clube
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
156666,00:00 - 1T,45:00 - 2T,12,Brasiliense/DF
381894,00:00 - 1T,45:00 - 2T,2,Baraúnas/RN
343392,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
167797,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
177432,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
155845,00:00 - 1T,45:00 - 2T,4,Baraúnas/RN
176129,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
175305,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
129530,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
310052,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
158260,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
180647,00:00 - 1T,45:00 - 2T,7,Baraúnas/RN
332037,00:00 - 1T,45:00 - 2T,7,Brasiliense/DF
180904,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
147577,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
151904,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
145301,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
372811,00:00 - 1T,45:00 - 2T,10,Baraúnas/RN
148584,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
302007,00:00 - 1T,45:00 - 2T,11,Baraúnas/RN
164342,00:00 - 1T,45:00 - 2T,11,Brasiliense/DF
