CBF,In,Out,Nº,Clube
184393,00:00 - 1T,45:00 - 2T,1,Guarani/SP
173056,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
166938,00:00 - 1T,45:00 - 2T,2,Guarani/SP
177727,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
145302,00:00 - 1T,45:00 - 2T,3,Guarani/SP
173576,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
171749,00:00 - 1T,45:00 - 2T,4,Guarani/SP
306551,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
153476,00:00 - 1T,45:00 - 2T,5,Guarani/SP
177936,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
178060,00:00 - 1T,45:00 - 2T,6,Guarani/SP
181443,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
172279,00:00 - 1T,45:00 - 2T,7,Guarani/SP
169767,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
163288,00:00 - 1T,45:00 - 2T,8,Guarani/SP
184246,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
158841,00:00 - 1T,45:00 - 2T,9,Guarani/SP
176658,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
322462,00:00 - 1T,45:00 - 2T,10,Guarani/SP
169861,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
137759,00:00 - 1T,45:00 - 2T,11,Guarani/SP
300229,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
