CBF,In,Out,Nº,Clube
134101,00:00 - 1T,45:00 - 2T,1,Macae/RJ
156469,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
174793,00:00 - 1T,45:00 - 2T,2,Macae/RJ
299628,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
129159,00:00 - 1T,45:00 - 2T,3,Macae/RJ
329146,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
341344,00:00 - 1T,45:00 - 2T,4,Macae/RJ
293530,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
155127,00:00 - 1T,45:00 - 2T,5,Macae/RJ
336634,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
296295,00:00 - 1T,45:00 - 2T,6,Macae/RJ
306706,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
341345,00:00 - 1T,45:00 - 2T,7,Macae/RJ
294419,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
188170,00:00 - 1T,45:00 - 2T,8,Macae/RJ
184525,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
188113,00:00 - 1T,45:00 - 2T,9,Macae/RJ
305443,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
179680,00:00 - 1T,45:00 - 2T,10,Macae/RJ
165820,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
143833,00:00 - 1T,45:00 - 2T,11,Macae/RJ
297093,00:00 - 1T,45:00 - 2T,11,Madureira/RJ
