CBF,In,Out,Nº,Clube
163968,00:00 - 1T,45:00 - 2T,1,Betim/MG
173056,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
165391,00:00 - 1T,45:00 - 2T,2,Betim/MG
167070,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
166237,00:00 - 1T,43:00 - 2T,3,Betim/MG
190407,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
168336,00:00 - 1T,45:00 - 2T,4,Betim/MG
306551,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
178698,00:00 - 1T,45:00 - 2T,5,Betim/MG
177936,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
293712,00:00 - 1T,45:00 - 2T,6,Betim/MG
181443,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
186784,00:00 - 1T,32:00 - 2T,7,Betim/MG
168999,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
298121,00:00 - 1T,45:00 - 2T,8,Betim/MG
329589,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
155122,00:00 - 1T,27:00 - 1T,9,Betim/MG
304035,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
297441,00:00 - 1T,45:00 - 2T,10,Betim/MG
169861,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
174798,00:00 - 1T,45:00 - 2T,11,Betim/MG
169767,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
167128,27:00 - 1T,45 - 2T,16,Betim/MG
322630,32:00 - 2T,45 - 2T,15,Betim/MG
292131,43:00 - 2T,45 - 2T,13,Betim/MG
