CBF,In,Out,Nº,Clube
175343,00:00 - 1T,45:00 - 2T,1,Nacional/AM
190306,00:00 - 1T,45:00 - 2T,1,Altos/PI
427663,00:00 - 1T,45:00 - 2T,2,Nacional/AM
186106,00:00 - 1T,45:00 - 2T,2,Altos/PI
431905,00:00 - 1T,45:00 - 2T,3,Nacional/AM
394716,00:00 - 1T,45:00 - 2T,3,Altos/PI
329561,00:00 - 1T,45:00 - 2T,4,Nacional/AM
385488,00:00 - 1T,45:00 - 2T,4,Altos/PI
293297,00:00 - 1T,21:00 - 2T,5,Nacional/AM
172261,00:00 - 1T,45:00 - 2T,5,Altos/PI
291356,00:00 - 1T,45:00 - 2T,6,Nacional/AM
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
608146,00:00 - 1T,45:00 - 2T,7,Nacional/AM
166228,00:00 - 1T,INT,7,Altos/PI
547550,00:00 - 1T,INT,8,Nacional/AM
189941,00:00 - 1T,45:00 - 2T,8,Altos/PI
459879,00:00 - 1T,41:00 - 2T,9,Nacional/AM
187984,00:00 - 1T,22:00 - 2T,9,Altos/PI
156761,00:00 - 1T,45:00 - 2T,10,Nacional/AM
296683,00:00 - 1T,36:00 - 2T,10,Altos/PI
350592,00:00 - 1T,45:00 - 2T,11,Nacional/AM
369601,00:00 - 1T,45:00 - 2T,11,Altos/PI
517121,INT,45:00 - 2T,17,Altos/PI
186637,INT,45:00 - 2T,19,Nacional/AM
306760,21:00 - 2T,45:00 - 2T,18,Nacional/AM
368872,22:00 - 2T,45:00 - 2T,16,Altos/PI
401122,36:00 - 2T,45:00 - 2T,15,Altos/PI
543876,41:00 - 2T,45:00 - 2T,16,Nacional/AM
