CBF,In,Out,Nº,Clube
297039,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
187833,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
306640,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
128373,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
172564,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
136536,00:00 - 1T,26:00 - 2T,4,Brasiliense/DF
175464,00:00 - 1T,45:00 - 2T,4,Sergipe/SE
164747,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
305530,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
172853,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
138518,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
370739,00:00 - 1T,14:00 - 2T,7,Brasiliense/DF
169755,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
161201,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
143924,00:00 - 1T,17:00 - 1T,8,Sergipe/SE
156185,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
188113,00:00 - 1T,45:00 - 2T,9,Sergipe/SE
176417,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
176343,00:00 - 1T,05:00 - 2T,10,Sergipe/SE
392668,00:00 - 1T,45:00 - 2T,14,Brasiliense/DF
161233,00:00 - 1T,INT,11,Sergipe/SE
371158,00:00 - 1T,21:00 - 2T,20,Brasiliense/DF
316021,INT,45:00 - 2T,17,Sergipe/SE
308973,17:00 - 1T,45:00 - 2T,16,Sergipe/SE
393315,05:00 - 2T,45:00 - 2T,15,Sergipe/SE
187560,14:00 - 2T,45:00 - 2T,18,Brasiliense/DF
296582,21:00 - 2T,45:00 - 2T,17,Brasiliense/DF
161770,26:00 - 2T,45:00 - 2T,13,Brasiliense/DF
