CBF,In,Out,Nº,Clube
135603,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
567474,00:00 - 1T,45:00 - 2T,1,A.s.s.u./RN
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
366240,00:00 - 1T,45:00 - 2T,2,A.s.s.u./RN
368183,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
369395,00:00 - 1T,45:00 - 2T,3,A.s.s.u./RN
316914,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
303891,00:00 - 1T,42:00 - 2T,4,A.s.s.u./RN
380980,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
190397,00:00 - 1T,45:00 - 2T,5,A.s.s.u./RN
459881,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
291689,00:00 - 1T,45:00 - 2T,6,A.s.s.u./RN
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
342195,00:00 - 1T,45:00 - 2T,7,A.s.s.u./RN
304290,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
385370,00:00 - 1T,24:00 - 2T,8,A.s.s.u./RN
171968,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
552789,00:00 - 1T,45:00 - 2T,9,A.s.s.u./RN
291776,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
313851,00:00 - 1T,45:00 - 2T,10,A.s.s.u./RN
185662,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
610042,00:00 - 1T,45:00 - 2T,11,A.s.s.u./RN
599207,09:00 - 2T,45:00 - 2T,18,A.s.s.u./RN
530656,24:00 - 2T,45:00 - 2T,15,A.s.s.u./RN
385364,42:00 - 2T,45:00 - 2T,14,A.s.s.u./RN
