CBF,In,Out,Nº,Clube
306497,00:00 - 1T,45:00 - 2T,1,Ipora/GO
169289,00:00 - 1T,45:00 - 2T,1,Corumbaense/MS
315932,00:00 - 1T,45:00 - 2T,2,Ipora/GO
174666,00:00 - 1T,45:00 - 2T,2,Corumbaense/MS
294095,00:00 - 1T,45:00 - 2T,3,Ipora/GO
167737,00:00 - 1T,45:00 - 2T,3,Corumbaense/MS
359298,00:00 - 1T,45:00 - 2T,4,Ipora/GO
185670,00:00 - 1T,45:00 - 2T,4,Corumbaense/MS
348182,00:00 - 1T,45:00 - 2T,5,Ipora/GO
186510,00:00 - 1T,45:00 - 2T,5,Corumbaense/MS
176638,00:00 - 1T,45:00 - 2T,7,Ipora/GO
303799,00:00 - 1T,45:00 - 2T,6,Corumbaense/MS
171710,00:00 - 1T,45:00 - 2T,8,Ipora/GO
330775,00:00 - 1T,INT,7,Corumbaense/MS
172140,00:00 - 1T,31:00 - 2T,9,Ipora/GO
333974,00:00 - 1T,20:00 - 2T,8,Corumbaense/MS
302082,00:00 - 1T,45:00 - 2T,10,Ipora/GO
320036,00:00 - 1T,INT,10,Corumbaense/MS
512406,00:00 - 1T,16:00 - 2T,11,Ipora/GO
307967,00:00 - 1T,45:00 - 2T,11,Corumbaense/MS
303003,00:00 - 1T,45:00 - 2T,20,Ipora/GO
439240,00:00 - 1T,45:00 - 2T,20,Corumbaense/MS
175111,INT,45:00 - 2T,16,Corumbaense/MS
167202,INT,45:00 - 2T,15,Corumbaense/MS
144448,16:00 - 2T,40:00 - 2T,17,Ipora/GO
414510,20:00 - 2T,45:00 - 2T,17,Corumbaense/MS
303047,31:00 - 2T,45:00 - 2T,6,Ipora/GO
432223,40:00 - 2T,45:00 - 2T,18,Ipora/GO
