CBF,In,Out,Nº,Clube
335109,00:00 - 1T,45:00 - 2T,12,Cianorte/PR
186446,00:00 - 1T,45:00 - 2T,1,NovoHamburgo/RS
175741,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
296643,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
169816,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
158730,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
425928,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
348248,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
179975,00:00 - 1T,INT,5,Cianorte/PR
354638,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
299373,00:00 - 1T,45:00 - 2T,6,Cianorte/PR
174220,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
306788,00:00 - 1T,INT,7,Cianorte/PR
159912,00:00 - 1T,45:00 - 2T,7,NovoHamburgo/RS
175787,00:00 - 1T,45:00 - 2T,8,Cianorte/PR
180904,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
187464,00:00 - 1T,45:00 - 2T,9,Cianorte/PR
170016,00:00 - 1T,45:00 - 2T,9,NovoHamburgo/RS
182986,00:00 - 1T,13:00 - 2T,10,Cianorte/PR
163793,00:00 - 1T,45:00 - 2T,10,NovoHamburgo/RS
163429,00:00 - 1T,45:00 - 2T,11,Cianorte/PR
341133,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
347208,INT,45:00 - 2T,17,Cianorte/PR
505058,INT,45:00 - 2T,20,Cianorte/PR
384004,13:00 - 2T,45:00 - 2T,19,Cianorte/PR
