CBF,In,Out,Nº,Clube
171943,00:00 - 1T,45:00 - 2T,1,Bare/RR
396934,00:00 - 1T,45:00 - 2T,1,Macapa/AP
383553,00:00 - 1T,45:00 - 2T,2,Bare/RR
349560,00:00 - 1T,45:00 - 2T,2,Macapa/AP
539801,00:00 - 1T,33:00 - 2T,3,Bare/RR
368008,00:00 - 1T,45:00 - 2T,3,Macapa/AP
318911,00:00 - 1T,45:00 - 2T,4,Bare/RR
177410,00:00 - 1T,45:00 - 2T,4,Macapa/AP
520153,00:00 - 1T,45:00 - 2T,5,Bare/RR
504946,00:00 - 1T,28:00 - 2T,5,Macapa/AP
528400,00:00 - 1T,45:00 - 2T,6,Bare/RR
421900,00:00 - 1T,45:00 - 2T,6,Macapa/AP
172184,00:00 - 1T,13:00 - 2T,7,Bare/RR
175342,00:00 - 1T,45:00 - 2T,7,Macapa/AP
174291,00:00 - 1T,45:00 - 2T,8,Bare/RR
177539,00:00 - 1T,45:00 - 2T,8,Macapa/AP
349712,00:00 - 1T,45:00 - 2T,9,Bare/RR
390583,00:00 - 1T,45:00 - 2T,9,Macapa/AP
161947,00:00 - 1T,45:00 - 2T,10,Bare/RR
360906,00:00 - 1T,42:00 - 1T,10,Macapa/AP
148428,00:00 - 1T,20:00 - 1T,11,Bare/RR
602685,00:00 - 1T,23:00 - 2T,11,Macapa/AP
612227,20:00 - 1T,45:00 - 2T,19,Bare/RR
538521,42:00 - 1T,45:00 - 2T,19,Macapa/AP
518287,13:00 - 2T,45:00 - 2T,18,Bare/RR
526117,23:00 - 2T,45:00 - 2T,14,Macapa/AP
335557,28:00 - 2T,45:00 - 2T,18,Macapa/AP
317063,33:00 - 2T,45:00 - 2T,14,Bare/RR
