CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,NovoHamburgo/RS
184460,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
296643,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
366093,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
347724,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
187957,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
348248,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
188729,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
181285,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
427004,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
174220,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
316632,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
144033,00:00 - 1T,45:00 - 2T,7,NovoHamburgo/RS
313029,00:00 - 1T,45:00 - 2T,7,Ferroviária/SP
180904,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
372750,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
170016,00:00 - 1T,45:00 - 2T,9,NovoHamburgo/RS
341962,00:00 - 1T,33:00 - 2T,9,Ferroviária/SP
163793,00:00 - 1T,45:00 - 2T,10,NovoHamburgo/RS
182203,00:00 - 1T,21:00 - 2T,10,Ferroviária/SP
320868,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
165040,00:00 - 1T,27:00 - 2T,11,Ferroviária/SP
352549,21:00 - 2T,45:00 - 2T,16,Ferroviária/SP
383402,27:00 - 2T,45:00 - 2T,18,Ferroviária/SP
325258,33:00 - 2T,45:00 - 2T,17,Ferroviária/SP
