CBF,In,Out,Nº,Clube
558228,00:00 - 1T,45:00 - 2T,1,Sparta/TO
135603,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
185276,00:00 - 1T,37:00 - 2T,2,Sparta/TO
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
434426,00:00 - 1T,17:00 - 2T,3,Sparta/TO
393872,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
144442,00:00 - 1T,45:00 - 2T,4,Sparta/TO
185579,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
170037,00:00 - 1T,45:00 - 2T,5,Sparta/TO
459881,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
304485,00:00 - 1T,45:00 - 2T,6,Sparta/TO
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
391432,00:00 - 1T,45:00 - 2T,7,Sparta/TO
304290,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
305394,00:00 - 1T,45:00 - 2T,8,Sparta/TO
171968,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
302702,00:00 - 1T,23:00 - 2T,9,Sparta/TO
291776,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
337066,00:00 - 1T,45:00 - 2T,10,Sparta/TO
185662,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
164582,00:00 - 1T,45:00 - 2T,11,Sparta/TO
316914,00:00 - 1T,45:00 - 2T,13,MotoClub/MA
368501,17:00 - 2T,45:00 - 2T,13,Sparta/TO
171862,23:00 - 2T,45:00 - 2T,15,Sparta/TO
301314,37:00 - 2T,45:00 - 2T,16,Sparta/TO
