CBF,In,Out,Nº,Clube
346401,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
296746,00:00 - 1T,15:00 - 1T,1,Internacional/SC
456006,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
351502,00:00 - 1T,45:00 - 2T,2,Internacional/SC
299676,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
186724,00:00 - 1T,45:00 - 2T,3,Internacional/SC
433577,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
462037,00:00 - 1T,45:00 - 2T,4,Internacional/SC
330362,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
329393,00:00 - 1T,45:00 - 2T,5,Internacional/SC
311053,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
340161,00:00 - 1T,45:00 - 2T,6,Internacional/SC
380299,00:00 - 1T,37:00 - 2T,7,Mirassol/SP
297519,00:00 - 1T,26:00 - 2T,7,Internacional/SC
516214,00:00 - 1T,29:00 - 2T,8,Mirassol/SP
369608,00:00 - 1T,45:00 - 2T,8,Internacional/SC
375562,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
383214,00:00 - 1T,15:00 - 2T,9,Internacional/SC
383906,00:00 - 1T,45:00 - 2T,10,Mirassol/SP
354109,00:00 - 1T,45:00 - 2T,10,Internacional/SC
455711,00:00 - 1T,12:00 - 2T,11,Mirassol/SP
324181,00:00 - 1T,45:00 - 2T,11,Internacional/SC
421193,15:00 - 1T,45:00 - 2T,12,Internacional/SC
386631,12:00 - 2T,45:00 - 2T,18,Mirassol/SP
524429,15:00 - 2T,45:00 - 2T,17,Internacional/SC
316364,26:00 - 2T,45:00 - 2T,15,Internacional/SC
412900,29:00 - 2T,45:00 - 2T,16,Mirassol/SP
339731,37:00 - 2T,45:00 - 2T,17,Mirassol/SP
