CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
169934,00:00 - 1T,45:00 - 2T,1,NovoHamburgo/RS
366093,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
296643,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
188729,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
158730,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
187957,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
348248,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
502736,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
181285,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
295473,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
161878,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
313029,00:00 - 1T,45:00 - 2T,7,Ferroviária/SP
144033,00:00 - 1T,45:00 - 2T,7,NovoHamburgo/RS
372750,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
180904,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
325258,00:00 - 1T,31:00 - 2T,9,Ferroviária/SP
170016,00:00 - 1T,45:00 - 2T,9,NovoHamburgo/RS
182203,00:00 - 1T,37:00 - 1T,10,Ferroviária/SP
163793,00:00 - 1T,45:00 - 2T,10,NovoHamburgo/RS
383402,00:00 - 1T,21:00 - 2T,11,Ferroviária/SP
341133,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
165040,37:00 - 1T,45:00 - 2T,17,Ferroviária/SP
376499,21:00 - 2T,45:00 - 2T,16,Ferroviária/SP
341962,31:00 - 2T,45:00 - 2T,18,Ferroviária/SP
