CBF,In,Out,Nº,Clube
370554,00:00 - 1T,45:00 - 2T,1,A.s.s.u./RN
341119,00:00 - 1T,45:00 - 2T,1,Sparta/TO
366240,00:00 - 1T,45:00 - 2T,2,A.s.s.u./RN
301314,00:00 - 1T,45:00 - 2T,2,Sparta/TO
369395,00:00 - 1T,45:00 - 2T,3,A.s.s.u./RN
170037,00:00 - 1T,45:00 - 2T,3,Sparta/TO
530656,00:00 - 1T,45:00 - 2T,4,A.s.s.u./RN
163779,00:00 - 1T,45:00 - 2T,4,Sparta/TO
190397,00:00 - 1T,45:00 - 2T,5,A.s.s.u./RN
171862,00:00 - 1T,45:00 - 2T,5,Sparta/TO
291689,00:00 - 1T,45:00 - 2T,6,A.s.s.u./RN
185276,00:00 - 1T,45:00 - 2T,6,Sparta/TO
342195,00:00 - 1T,45:00 - 2T,7,A.s.s.u./RN
391432,00:00 - 1T,15:00 - 2T,7,Sparta/TO
453968,00:00 - 1T,20:00 - 2T,8,A.s.s.u./RN
291522,00:00 - 1T,45:00 - 2T,8,Sparta/TO
552789,00:00 - 1T,19:00 - 2T,9,A.s.s.u./RN
303262,00:00 - 1T,31:00 - 2T,9,Sparta/TO
313851,00:00 - 1T,45:00 - 2T,10,A.s.s.u./RN
337066,00:00 - 1T,45:00 - 2T,10,Sparta/TO
434967,00:00 - 1T,37:00 - 2T,11,A.s.s.u./RN
302702,00:00 - 1T,26:00 - 2T,11,Sparta/TO
305394,15:00 - 2T,45:00 - 2T,15,Sparta/TO
568597,19:00 - 2T,45:00 - 2T,22,A.s.s.u./RN
408389,20:00 - 2T,45:00 - 2T,16,A.s.s.u./RN
164582,26:00 - 2T,45:00 - 2T,19,Sparta/TO
526397,31:00 - 2T,45:00 - 2T,20,Sparta/TO
539635,37:00 - 2T,45:00 - 2T,21,A.s.s.u./RN
