CBF,In,Out,Nº,Clube
396934,00:00 - 1T,45:00 - 2T,1,Macapa/AP
293713,00:00 - 1T,45:00 - 2T,1,Bare/RR
349560,00:00 - 1T,45:00 - 2T,2,Macapa/AP
383553,00:00 - 1T,45:00 - 2T,2,Bare/RR
299811,00:00 - 1T,45:00 - 2T,3,Macapa/AP
372274,00:00 - 1T,45:00 - 2T,3,Bare/RR
177410,00:00 - 1T,45:00 - 2T,4,Macapa/AP
317063,00:00 - 1T,INT,4,Bare/RR
368008,00:00 - 1T,45:00 - 2T,5,Macapa/AP
520153,00:00 - 1T,45:00 - 2T,5,Bare/RR
421900,00:00 - 1T,45:00 - 2T,6,Macapa/AP
351870,00:00 - 1T,45:00 - 2T,6,Bare/RR
175342,00:00 - 1T,34:00 - 2T,7,Macapa/AP
463150,00:00 - 1T,20:00 - 2T,7,Bare/RR
602685,00:00 - 1T,41:00 - 2T,8,Macapa/AP
318911,00:00 - 1T,45:00 - 2T,8,Bare/RR
390583,00:00 - 1T,45:00 - 2T,9,Macapa/AP
612227,00:00 - 1T,14:00 - 2T,9,Bare/RR
360906,00:00 - 1T,37:00 - 2T,10,Macapa/AP
161947,00:00 - 1T,45:00 - 2T,10,Bare/RR
513252,00:00 - 1T,45:00 - 2T,11,Macapa/AP
148428,00:00 - 1T,45:00 - 2T,11,Bare/RR
317721,INT,45:00 - 2T,17,Bare/RR
349712,14:00 - 2T,45:00 - 2T,20,Bare/RR
454695,20:00 - 2T,45:00 - 2T,18,Bare/RR
504946,34:00 - 2T,45:00 - 2T,14,Macapa/AP
177539,37:00 - 2T,45:00 - 2T,13,Macapa/AP
335557,41:00 - 2T,45:00 - 2T,19,Macapa/AP
