CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
403010,00:00 - 1T,45:00 - 2T,1,Flamengo/PE
299683,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
438680,00:00 - 1T,45:00 - 2T,2,Flamengo/PE
407857,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
403363,00:00 - 1T,45:00 - 2T,3,Flamengo/PE
346376,00:00 - 1T,45:00 - 2T,4,FluminensedeFeira/BA
446753,00:00 - 1T,45:00 - 2T,4,Flamengo/PE
184506,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
293429,00:00 - 1T,45:00 - 2T,5,Flamengo/PE
327686,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
408938,00:00 - 1T,45:00 - 2T,6,Flamengo/PE
341396,00:00 - 1T,45:00 - 2T,7,FluminensedeFeira/BA
554421,00:00 - 1T,INT,7,Flamengo/PE
178383,00:00 - 1T,45:00 - 2T,8,FluminensedeFeira/BA
462827,00:00 - 1T,45:00 - 2T,8,Flamengo/PE
298161,00:00 - 1T,45:00 - 2T,9,FluminensedeFeira/BA
583078,00:00 - 1T,18:00 - 2T,9,Flamengo/PE
340936,00:00 - 1T,45:00 - 2T,10,FluminensedeFeira/BA
438687,00:00 - 1T,45:00 - 2T,10,Flamengo/PE
393565,00:00 - 1T,45:00 - 2T,11,FluminensedeFeira/BA
423678,00:00 - 1T,20:00 - 1T,11,Flamengo/PE
160618,INT,45:00 - 2T,14,Flamengo/PE
371186,20:00 - 1T,45:00 - 2T,16,Flamengo/PE
427674,18:00 - 2T,45:00 - 2T,17,Flamengo/PE
