CBF,In,Out,Nº,Clube
558228,00:00 - 1T,45:00 - 2T,1,Sparta/TO
370554,00:00 - 1T,45:00 - 2T,1,A.s.s.u./RN
301314,00:00 - 1T,45:00 - 2T,2,Sparta/TO
366240,00:00 - 1T,45:00 - 2T,2,A.s.s.u./RN
163779,00:00 - 1T,45:00 - 2T,3,Sparta/TO
369395,00:00 - 1T,45:00 - 2T,3,A.s.s.u./RN
170037,00:00 - 1T,45:00 - 2T,4,Sparta/TO
530656,00:00 - 1T,45:00 - 2T,4,A.s.s.u./RN
171862,00:00 - 1T,45:00 - 2T,5,Sparta/TO
190397,00:00 - 1T,45:00 - 2T,5,A.s.s.u./RN
185276,00:00 - 1T,45:00 - 2T,6,Sparta/TO
291689,00:00 - 1T,45:00 - 2T,6,A.s.s.u./RN
305394,00:00 - 1T,31:00 - 2T,7,Sparta/TO
408389,00:00 - 1T,13:00 - 2T,7,A.s.s.u./RN
291522,00:00 - 1T,23:00 - 2T,8,Sparta/TO
453968,00:00 - 1T,13:00 - 2T,8,A.s.s.u./RN
391432,00:00 - 1T,45:00 - 2T,9,Sparta/TO
552789,00:00 - 1T,45:00 - 2T,9,A.s.s.u./RN
302702,00:00 - 1T,44:00 - 1T,10,Sparta/TO
313851,00:00 - 1T,45:00 - 2T,10,A.s.s.u./RN
164582,00:00 - 1T,45:00 - 2T,11,Sparta/TO
434967,00:00 - 1T,33:00 - 2T,11,A.s.s.u./RN
144442,44:00 - 1T,45:00 - 2T,13,Sparta/TO
432493,13:00 - 2T,45:00 - 2T,15,A.s.s.u./RN
539635,13:00 - 2T,45:00 - 2T,17,A.s.s.u./RN
464278,23:00 - 2T,45:00 - 2T,17,Sparta/TO
412350,31:00 - 2T,45:00 - 2T,18,Sparta/TO
438589,33:00 - 2T,45:00 - 2T,19,A.s.s.u./RN
