CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
132800,00:00 - 1T,45:00 - 2T,1,Remo/PA
309601,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
401846,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
155382,00:00 - 1T,28:00 - 2T,3,Remo/PA
165047,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
166655,00:00 - 1T,45:00 - 2T,4,Remo/PA
186173,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
172731,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
370091,00:00 - 1T,45:00 - 2T,6,Remo/PA
161496,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
427806,00:00 - 1T,45:00 - 2T,7,Remo/PA
325470,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
156511,00:00 - 1T,45:00 - 2T,8,Remo/PA
166146,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
340020,00:00 - 1T,45:00 - 2T,9,Remo/PA
306186,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
176343,00:00 - 1T,32:00 - 2T,10,Remo/PA
186109,00:00 - 1T,45:00 - 2T,22,MotoClub/MA
370113,00:00 - 1T,21:00 - 2T,11,Remo/PA
158854,21:00 - 2T,45:00 - 2T,13,Remo/PA
171968,28:00 - 2T,45:00 - 2T,18,Remo/PA
143401,32:00 - 2T,45:00 - 2T,16,Remo/PA
