CBF,In,Out,Nº,Clube
180120,00:00 - 1T,45:00 - 2T,1,Santos/AP
169656,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
383935,00:00 - 1T,26:00 - 2T,2,Santos/AP
159123,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
370092,00:00 - 1T,45:00 - 2T,3,Santos/AP
176025,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
184200,00:00 - 1T,45:00 - 2T,4,Santos/AP
340298,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
169964,00:00 - 1T,45:00 - 2T,5,Santos/AP
341760,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
187134,00:00 - 1T,45:00 - 2T,6,Santos/AP
292477,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
305708,00:00 - 1T,45:00 - 2T,7,Santos/AP
295255,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
153849,00:00 - 1T,35:00 - 2T,8,Santos/AP
312390,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
146558,00:00 - 1T,29:00 - 2T,9,Santos/AP
130162,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
368187,00:00 - 1T,45:00 - 2T,10,Santos/AP
351828,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
145926,00:00 - 1T,45:00 - 2T,11,Santos/AP
466759,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
184753,26:00 - 2T,45 - 2T,16,Santos/AP
395002,29:00 - 2T,45 - 2T,15,Santos/AP
427733,35:00 - 2T,45 - 2T,21,Santos/AP
