CBF,In,Out,Nº,Clube
135321,00:00 - 1T,45:00 - 2T,1,Central/PE
399778,00:00 - 1T,45:00 - 2T,1,Jacuipense/BA
317175,00:00 - 1T,INT,2,Central/PE
376566,00:00 - 1T,45:00 - 2T,2,Jacuipense/BA
153864,00:00 - 1T,45:00 - 2T,3,Central/PE
177822,00:00 - 1T,45:00 - 2T,3,Jacuipense/BA
309368,00:00 - 1T,45:00 - 2T,4,Central/PE
332466,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
184466,00:00 - 1T,17:00 - 2T,5,Central/PE
341683,00:00 - 1T,45:00 - 2T,5,Jacuipense/BA
136417,00:00 - 1T,45:00 - 2T,6,Central/PE
303921,00:00 - 1T,41:00 - 2T,6,Jacuipense/BA
297409,00:00 - 1T,40:00 - 1T,7,Central/PE
299231,00:00 - 1T,45:00 - 2T,7,Jacuipense/BA
163793,00:00 - 1T,45:00 - 2T,8,Central/PE
387170,00:00 - 1T,45:00 - 2T,8,Jacuipense/BA
156029,00:00 - 1T,45:00 - 2T,9,Central/PE
309315,00:00 - 1T,45:00 - 2T,9,Jacuipense/BA
187266,00:00 - 1T,45:00 - 2T,10,Central/PE
164664,00:00 - 1T,20:00 - 2T,11,Jacuipense/BA
176633,00:00 - 1T,45:00 - 2T,11,Central/PE
293591,00:00 - 1T,09:00 - 2T,16,Jacuipense/BA
177482,INT,45 - 2T,19,Central/PE
177884,40:00 - 1T,45 - 2T,14,Central/PE
171823,09:00 - 2T,45 - 2T,15,Jacuipense/BA
313930,17:00 - 2T,45 - 2T,20,Central/PE
310671,20:00 - 2T,45 - 2T,17,Jacuipense/BA
184644,41:00 - 2T,45 - 2T,18,Jacuipense/BA
