CBF,In,Out,Nº,Clube
161666,00:00 - 1T,45:00 - 2T,1,Betim/MG
162876,00:00 - 1T,45:00 - 2T,1,Porto/PE
300768,00:00 - 1T,45:00 - 2T,2,Betim/MG
341159,00:00 - 1T,45:00 - 2T,2,Porto/PE
343921,00:00 - 1T,45:00 - 2T,3,Betim/MG
340109,00:00 - 1T,45:00 - 2T,3,Porto/PE
184811,00:00 - 1T,45:00 - 2T,4,Betim/MG
357280,00:00 - 1T,45:00 - 2T,4,Porto/PE
159751,00:00 - 1T,45:00 - 2T,5,Betim/MG
355541,00:00 - 1T,45:00 - 2T,5,Porto/PE
354907,00:00 - 1T,45:00 - 2T,6,Betim/MG
306554,00:00 - 1T,45:00 - 2T,6,Porto/PE
296528,00:00 - 1T,45:00 - 2T,7,Betim/MG
355060,00:00 - 1T,45:00 - 2T,7,Porto/PE
185860,00:00 - 1T,21:00 - 2T,8,Betim/MG
355513,00:00 - 1T,37:00 - 2T,8,Porto/PE
130445,00:00 - 1T,10:00 - 2T,9,Betim/MG
188529,00:00 - 1T,45:00 - 2T,9,Porto/PE
129946,00:00 - 1T,28:00 - 1T,10,Betim/MG
391953,00:00 - 1T,45:00 - 2T,10,Porto/PE
331360,00:00 - 1T,45:00 - 2T,11,Betim/MG
324735,00:00 - 1T,44:00 - 2T,11,Porto/PE
185030,28:00 - 1T,45:00 - 2T,18,Betim/MG
353337,10:00 - 2T,45:00 - 2T,14,Betim/MG
297404,21:00 - 2T,45:00 - 2T,16,Betim/MG
423665,37:00 - 2T,45:00 - 2T,14,Porto/PE
385488,44:00 - 2T,45:00 - 2T,13,Porto/PE
