CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
296017,00:00 - 1T,45:00 - 2T,1,Guarany/CE
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
184695,00:00 - 1T,45:00 - 2T,2,Guarany/CE
172135,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
142661,00:00 - 1T,45:00 - 2T,3,Guarany/CE
401846,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
168670,00:00 - 1T,45:00 - 2T,4,Guarany/CE
165047,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
184416,00:00 - 1T,45:00 - 2T,5,Guarany/CE
186173,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
296052,00:00 - 1T,INT,6,Guarany/CE
172731,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
303035,00:00 - 1T,45:00 - 2T,7,Guarany/CE
161496,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
176735,00:00 - 1T,45:00 - 2T,8,Guarany/CE
167924,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
164450,00:00 - 1T,45:00 - 2T,9,Guarany/CE
431127,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
160751,00:00 - 1T,16:00 - 2T,10,Guarany/CE
430582,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
306260,00:00 - 1T,15:00 - 2T,11,Guarany/CE
294499,INT,45:00 - 2T,16,Guarany/CE
430327,15:00 - 2T,45:00 - 2T,15,Guarany/CE
452871,16:00 - 2T,45:00 - 2T,18,Guarany/CE
