CBF,In,Out,Nº,Clube
175343,00:00 - 1T,45:00 - 2T,1,PrincesadoSolimões/AM
173599,00:00 - 1T,45:00 - 2T,1,Atlético/AC
185072,00:00 - 1T,45:00 - 2T,2,PrincesadoSolimões/AM
153976,00:00 - 1T,45:00 - 2T,2,Atlético/AC
174713,00:00 - 1T,45:00 - 2T,3,PrincesadoSolimões/AM
156280,00:00 - 1T,INT,3,Atlético/AC
172296,00:00 - 1T,45:00 - 2T,4,PrincesadoSolimões/AM
293951,00:00 - 1T,45:00 - 2T,4,Atlético/AC
138276,00:00 - 1T,45:00 - 2T,5,PrincesadoSolimões/AM
163274,00:00 - 1T,45:00 - 2T,5,Atlético/AC
165010,00:00 - 1T,45:00 - 2T,6,PrincesadoSolimões/AM
177820,00:00 - 1T,INT,6,Atlético/AC
292110,00:00 - 1T,45:00 - 2T,7,PrincesadoSolimões/AM
157220,00:00 - 1T,45:00 - 2T,7,Atlético/AC
164677,00:00 - 1T,45:00 - 2T,8,PrincesadoSolimões/AM
141759,00:00 - 1T,INT,8,Atlético/AC
132059,00:00 - 1T,45:00 - 2T,9,PrincesadoSolimões/AM
174020,00:00 - 1T,45:00 - 2T,9,Atlético/AC
166724,00:00 - 1T,45:00 - 2T,10,PrincesadoSolimões/AM
179370,00:00 - 1T,45:00 - 2T,10,Atlético/AC
163722,00:00 - 1T,45:00 - 2T,11,PrincesadoSolimões/AM
174046,00:00 - 1T,45:00 - 2T,11,Atlético/AC
295707,INT,45:00 - 2T,16,Atlético/AC
174021,INT,45:00 - 2T,18,Atlético/AC
308668,INT,45:00 - 2T,15,Atlético/AC
