CBF,In,Out,Nº,Clube
167216,00:00 - 1T,45:00 - 2T,1,RiverA.c./PI
295153,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
156526,00:00 - 1T,45:00 - 2T,2,RiverA.c./PI
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
129159,00:00 - 1T,45:00 - 2T,3,RiverA.c./PI
172135,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
160878,00:00 - 1T,45:00 - 2T,4,RiverA.c./PI
401846,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
147306,00:00 - 1T,45:00 - 2T,5,RiverA.c./PI
165047,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
315912,00:00 - 1T,45:00 - 2T,6,RiverA.c./PI
172731,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
167797,00:00 - 1T,45:00 - 2T,7,RiverA.c./PI
161496,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
163061,00:00 - 1T,45:00 - 2T,8,RiverA.c./PI
167924,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
402085,00:00 - 1T,45:00 - 2T,9,RiverA.c./PI
306186,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
161942,00:00 - 1T,45:00 - 2T,10,RiverA.c./PI
430582,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
138279,00:00 - 1T,45:00 - 2T,11,RiverA.c./PI
186173,00:00 - 1T,45:00 - 2T,21,MotoClub/MA
