CBF,In,Out,Nº,Clube
148882,00:00 - 1T,45:00 - 2T,1,Boavista/RJ
158945,00:00 - 1T,INT,1,Penapolense/SP
188176,00:00 - 1T,18:00 - 1T,2,Boavista/RJ
460037,00:00 - 1T,45:00 - 2T,2,Penapolense/SP
141479,00:00 - 1T,45:00 - 2T,3,Boavista/RJ
155651,00:00 - 1T,45:00 - 2T,3,Penapolense/SP
184281,00:00 - 1T,45:00 - 2T,4,Boavista/RJ
135421,00:00 - 1T,45:00 - 2T,4,Penapolense/SP
298013,00:00 - 1T,13:00 - 2T,5,Boavista/RJ
350723,00:00 - 1T,45:00 - 2T,5,Penapolense/SP
154372,00:00 - 1T,45:00 - 2T,6,Boavista/RJ
366885,00:00 - 1T,45:00 - 2T,6,Penapolense/SP
299943,00:00 - 1T,45:00 - 2T,7,Boavista/RJ
343349,00:00 - 1T,35:00 - 2T,7,Penapolense/SP
172533,00:00 - 1T,45:00 - 2T,8,Boavista/RJ
308434,00:00 - 1T,45:00 - 2T,8,Penapolense/SP
421180,00:00 - 1T,45:00 - 2T,9,Boavista/RJ
170016,00:00 - 1T,45:00 - 2T,9,Penapolense/SP
183765,00:00 - 1T,45:00 - 2T,10,Boavista/RJ
130094,00:00 - 1T,45:00 - 2T,10,Penapolense/SP
150438,00:00 - 1T,24:00 - 2T,11,Boavista/RJ
329667,00:00 - 1T,27:00 - 2T,11,Penapolense/SP
172377,INT,45:00 - 2T,12,Penapolense/SP
335006,18:00 - 1T,45:00 - 2T,14,Boavista/RJ
295365,13:00 - 2T,45:00 - 2T,15,Boavista/RJ
185854,24:00 - 2T,45:00 - 2T,18,Boavista/RJ
305753,27:00 - 2T,45:00 - 2T,15,Penapolense/SP
293206,35:00 - 2T,45:00 - 2T,13,Penapolense/SP
