CBF,In,Out,Nº,Clube
310072,00:00 - 1T,45:00 - 2T,1,Betim/MG
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
292163,00:00 - 1T,INT,2,Betim/MG
365792,00:00 - 1T,45:00 - 2T,2,Globo/RN
343921,00:00 - 1T,45:00 - 2T,3,Betim/MG
151885,00:00 - 1T,45:00 - 2T,3,Globo/RN
191638,00:00 - 1T,45:00 - 2T,4,Betim/MG
126203,00:00 - 1T,45:00 - 2T,4,Globo/RN
312646,00:00 - 1T,22:00 - 2T,5,Betim/MG
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
130445,00:00 - 1T,45:00 - 2T,6,Betim/MG
291689,00:00 - 1T,38:00 - 2T,6,Globo/RN
331360,00:00 - 1T,45:00 - 2T,7,Betim/MG
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
185860,00:00 - 1T,45:00 - 2T,8,Betim/MG
292000,00:00 - 1T,26:00 - 2T,8,Globo/RN
185030,00:00 - 1T,45:00 - 2T,9,Betim/MG
169376,00:00 - 1T,45:00 - 2T,9,Globo/RN
427304,00:00 - 1T,24:00 - 1T,10,Betim/MG
301030,00:00 - 1T,30:00 - 2T,10,Globo/RN
300768,00:00 - 1T,45:00 - 2T,11,Betim/MG
155843,00:00 - 1T,45:00 - 2T,11,Globo/RN
328340,INT,45:00 - 2T,17,Betim/MG
296386,24:00 - 1T,45:00 - 2T,16,Betim/MG
129946,22:00 - 2T,45:00 - 2T,18,Betim/MG
157228,26:00 - 2T,45:00 - 2T,17,Globo/RN
314310,30:00 - 2T,45:00 - 2T,16,Globo/RN
186594,38:00 - 2T,45:00 - 2T,14,Globo/RN
