CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
324710,00:00 - 1T,45:00 - 2T,1,GrêmioBarueri/SP
295795,00:00 - 1T,45:00 - 2T,2,Tombense/MG
169249,00:00 - 1T,45:00 - 2T,2,GrêmioBarueri/SP
184109,00:00 - 1T,45:00 - 2T,3,Tombense/MG
356305,00:00 - 1T,45:00 - 2T,3,GrêmioBarueri/SP
299727,00:00 - 1T,45:00 - 2T,4,Tombense/MG
180097,00:00 - 1T,45:00 - 2T,4,GrêmioBarueri/SP
178698,00:00 - 1T,45:00 - 2T,5,Tombense/MG
177085,00:00 - 1T,45:00 - 2T,5,GrêmioBarueri/SP
184524,00:00 - 1T,45:00 - 2T,6,Tombense/MG
299614,00:00 - 1T,45:00 - 2T,6,GrêmioBarueri/SP
299288,00:00 - 1T,45:00 - 2T,7,Tombense/MG
291654,00:00 - 1T,45:00 - 2T,7,GrêmioBarueri/SP
155551,00:00 - 1T,45:00 - 2T,8,Tombense/MG
328227,00:00 - 1T,45:00 - 2T,8,GrêmioBarueri/SP
325581,00:00 - 1T,45:00 - 2T,9,Tombense/MG
158083,00:00 - 1T,45:00 - 2T,9,GrêmioBarueri/SP
171686,00:00 - 1T,45:00 - 2T,10,Tombense/MG
137324,00:00 - 1T,45:00 - 2T,10,GrêmioBarueri/SP
179395,00:00 - 1T,45:00 - 2T,11,Tombense/MG
187510,00:00 - 1T,45:00 - 2T,11,GrêmioBarueri/SP
