CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Guarani/SP
155955,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
172112,00:00 - 1T,45:00 - 2T,2,Guarani/SP
340169,00:00 - 1T,26:00 - 2T,2,Portuguesa/SP
293201,00:00 - 1T,45:00 - 2T,3,Guarani/SP
145601,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
318682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
184363,00:00 - 1T,45:00 - 2T,5,Guarani/SP
351682,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
339784,00:00 - 1T,45:00 - 2T,6,Guarani/SP
370703,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
369011,00:00 - 1T,20:00 - 2T,7,Guarani/SP
336063,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
174353,00:00 - 1T,45:00 - 2T,8,Guarani/SP
377311,00:00 - 1T,40:00 - 2T,8,Portuguesa/SP
373397,00:00 - 1T,21:00 - 2T,9,Guarani/SP
162026,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
125250,00:00 - 1T,+2:00 - 2T,10,Guarani/SP
307957,00:00 - 1T,INT,10,Portuguesa/SP
429671,00:00 - 1T,45:00 - 2T,11,Guarani/SP
318673,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
186693,+2:00 - 2T,45:00 - 2T,18,Guarani/SP
155783,20:00 - 2T,45:00 - 2T,17,Guarani/SP
153810,21:00 - 2T,45:00 - 2T,19,Guarani/SP
316682,26:00 - 2T,45:00 - 2T,17,Portuguesa/SP
