CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
135462,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
181802,00:00 - 1T,37:00 - 2T,2,Asa/AL
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
159632,00:00 - 1T,45:00 - 2T,3,Asa/AL
160789,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
182289,00:00 - 1T,45:00 - 2T,4,Asa/AL
184704,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
369596,00:00 - 1T,45:00 - 2T,5,Asa/AL
138048,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
305917,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
174233,00:00 - 1T,24:00 - 2T,7,Asa/AL
341763,00:00 - 1T,45:00 - 2T,7,Fortaleza/CE
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
298161,00:00 - 1T,INT,8,Fortaleza/CE
181845,00:00 - 1T,45:00 - 2T,10,Asa/AL
164172,00:00 - 1T,26:00 - 2T,9,Fortaleza/CE
172181,00:00 - 1T,25:00 - 2T,11,Asa/AL
156342,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
171339,00:00 - 1T,32:00 - 2T,11,Fortaleza/CE
169274,INT,45:00 - 2T,16,Fortaleza/CE
292804,24:00 - 2T,45:00 - 2T,20,Asa/AL
294484,25:00 - 2T,45:00 - 2T,17,Asa/AL
325678,26:00 - 2T,45:00 - 2T,17,Fortaleza/CE
183723,32:00 - 2T,45:00 - 2T,18,Fortaleza/CE
188507,37:00 - 2T,45:00 - 2T,13,Asa/AL
