CBF,In,Out,Nº,Clube
156994,00:00 - 1T,45:00 - 2T,1,Icasa/CE
305615,00:00 - 1T,45:00 - 2T,1,ÁguiadeMarabá/PA
430327,00:00 - 1T,INT,2,Icasa/CE
156478,00:00 - 1T,45:00 - 2T,2,ÁguiadeMarabá/PA
142460,00:00 - 1T,45:00 - 2T,3,Icasa/CE
172135,00:00 - 1T,45:00 - 2T,3,ÁguiadeMarabá/PA
184052,00:00 - 1T,45:00 - 2T,4,Icasa/CE
184694,00:00 - 1T,45:00 - 2T,4,ÁguiadeMarabá/PA
328433,00:00 - 1T,45:00 - 2T,5,Icasa/CE
167829,00:00 - 1T,45:00 - 2T,5,ÁguiadeMarabá/PA
395730,00:00 - 1T,45:00 - 2T,6,Icasa/CE
363059,00:00 - 1T,45:00 - 2T,6,ÁguiadeMarabá/PA
362382,00:00 - 1T,45:00 - 2T,7,Icasa/CE
166227,00:00 - 1T,45:00 - 2T,7,ÁguiadeMarabá/PA
163793,00:00 - 1T,40:00 - 2T,8,Icasa/CE
307417,00:00 - 1T,45:00 - 2T,8,ÁguiadeMarabá/PA
164450,00:00 - 1T,45:00 - 2T,9,Icasa/CE
329783,00:00 - 1T,45:00 - 2T,9,ÁguiadeMarabá/PA
342259,00:00 - 1T,45:00 - 2T,10,Icasa/CE
164677,00:00 - 1T,45:00 - 2T,10,ÁguiadeMarabá/PA
182267,00:00 - 1T,23:00 - 2T,11,Icasa/CE
184979,00:00 - 1T,45:00 - 2T,11,ÁguiadeMarabá/PA
312836,INT,45:00 - 2T,15,Icasa/CE
370407,23:00 - 2T,45:00 - 2T,17,Icasa/CE
296783,40:00 - 2T,45:00 - 2T,19,Icasa/CE
